0.7880380380380381	-0.2865610914495185
0.7880380380380381	-0.25278191498206776
0.7880380380380381	-0.28599085295255555
0.7880380380380381	-0.2534190950109062
0.7880380380380381	-0.2854435153920399
0.7880380380380381	-0.25403095323669933
0.7880380380380381	-0.2849181498348692
0.7882882882882883	-0.2512529943740521
0.7882882882882883	-0.2872386087909226
0.7882882882882883	-0.25192397469801825
0.7882882882882883	-0.2866683805786413
0.7882882882882883	-0.25256834124845084
0.7882882882882883	-0.28612051785829173
0.7882882882882883	-0.2531837573299097
0.7882882882882883	-0.2855941146981899
0.7885385385385385	-0.2503642150387283
0.7885385385385385	-0.2879370727383793
0.7885385385385385	-0.25103686805834624
0.7885385385385385	-0.2873678856103557
0.7885385385385385	-0.25168680943467203
0.7885385385385385	-0.28682052711081024
0.7885385385385385	-0.25230546903736295
0.7885385385385385	-0.2862921665217574
0.7887887887887888	-0.24944377472552967
0.7887887887887888	-0.2886562760280569
0.7887887887887888	-0.2501203577251402
0.7887887887887888	-0.2880891893807102
0.7887887887887888	-0.25077135691841457
0.7887887887887888	-0.28754339701981346
0.7887887887887888	-0.25139574879034443
0.7887887887887888	-0.2870136780901951
0.789039039039039	-0.24849388533713102
0.789039039039039	-0.2893959366853852
0.789039039039039	-0.24917427749435297
0.789039039039039	-0.28883203289282366
0.789039039039039	-0.24982521902613478
0.789039039039039	-0.28828782479549525
0.789039039039039	-0.25045433607561923
0.789039039039039	-0.28775878197397126
0.7892892892892893	-0.24751540016378604
0.7892892892892893	-0.29015569528775187
0.7892892892892893	-0.24819733248142664
0.7892892892892893	-0.2895960734178073
0.7892892892892893	-0.24884826751245107
0.7892892892892893	-0.28905295187886665
0.7892892892892893	-0.24947805262492148
0.7892892892892893	-0.28852717933060584
0.7895395395395396	-0.2465083441757251
0.7895395395395396	-0.2909351135686388
0.7895395395395396	-0.2471874073285712
0.7895395395395396	-0.2903800396444419
0.7895395395395396	-0.2478404610517732
0.7895395395395396	-0.28983984350443825
0.7895395395395396	-0.24846828393410494
0.7895395395395396	-0.28931847182700826
0.7897897897897898	-0.24547282318361863
0.7897897897897898	-0.2917336725812306
0.7897897897897898	-0.246147803477235
0.7897897897897898	-0.291182172236163
0.7897897897897898	-0.24680185150328515
0.7897897897897898	-0.29064798936858777
0.7897897897897898	-0.24742648632770844
0.7897897897897898	-0.2901321584745813
0.79004004004004	-0.24440647137923652
0.79004004004004	-0.2925495627971386
0.79004004004004	-0.245078693363337
0.79004004004004	-0.29200382927377516
0.79004004004004	-0.24572828795803406
0.79004004004004	-0.29147678182392334
0.79004004004004	-0.246352785432967
0.79004004004004	-0.29096763258963826
0.7902902902902903	-0.24330990961075444
0.7902902902902903	-0.29338136092431577
0.7902902902902903	-0.24398034200719013
0.7902902902902903	-0.2928443177054619
0.7902902902902903	-0.2446238028567867
0.7902902902902903	-0.2923255174383789
0.7902902902902903	-0.24524741474604136
0.7902902902902903	-0.2918241829886945
0.7905405405405406	-0.24218562927561052
0.7905405405405406	-0.2942301399629276
0.7905405405405406	-0.24285172438619637
0.7905405405405406	-0.29370285553933045
0.7905405405405406	-0.243489177318199
0.7905405405405406	-0.2931933952265577
0.7905405405405406	-0.2441073211574934
0.7905405405405406	-0.2926988662027539
0.7907907907907908	-0.24103408885425548
0.7907907907907908	-0.2950950602351683
0.7907907907907908	-0.24169111523918463
0.7907907907907908	-0.2945785738915418
0.7907907907907908	-0.24232487721371007
0.7907907907907908	-0.29407951852450964
0.7907907907907908	-0.2429347425340771
0.7907907907907908	-0.2935915469414735
0.791041041041041	-0.239855836455262
0.791041041041041	-0.2959752067480682
0.791041041041041	-0.24050256636176268
0.791041041041041	-0.2954705204410673
0.791041041041041	-0.24113072308931702
0.791041041041041	-0.29497959238155985
0.791041041041041	-0.24173179656187654
0.791041041041041	-0.29450241232505897
0.7912912912912913	-0.2386477010213738
0.7912912912912913	-0.2968695900188812
0.7912912912912913	-0.23928674326168323
0.7912912912912913	-0.29637647911864545
0.7912912912912913	-0.23990374277572932
0.7912912912912913	-0.29589546321475807
0.7912912912912913	-0.24049918934910286
0.7912912912912913	-0.295430339951707
0.7915415415415415	-0.23741288796365673
0.7915415415415415	-0.29777715434881735
0.7915415415415415	-0.23804440728761792
0.7915415415415415	-0.2972939354058743
0.7915415415415415	-0.23864905504311518
0.7915415415415415	-0.29682623157784616
0.7915415415415415	-0.23923708121071494
0.7915415415415415	-0.29637411687881937
0.7917917917917918	-0.23615348571802403
0.7917917917917918	-0.29869374147592853
0.7917917917917918	-0.2367728333546414
0.7917917917917918	-0.29822418506818293
0.7917917917917918	-0.23736756410132603
0.7917917917917918	-0.2977706575757004
0.7917917917917918	-0.23794237452716221
0.7917917917917918	-0.2973324410853751
0.7920420420420421	-0.2348704033881336
0.7920420420420421	-0.29962030793729494
0.7920420420420421	-0.2354748195955134
0.7920420420420421	-0.2991659860774114
0.7920420420420421	-0.23606027614085026
0.7920420420420421	-0.29872743068719476
0.7920420420420421	-0.23662074697798766
0.7920420420420421	-0.2983018406878751
0.7922922922922923	-0.23356325944085277
0.7922922922922923	-0.3005564263675999
0.7922922922922923	-0.23415309357925437
0.7922922922922923	-0.3001180376949189
0.7922922922922923	-0.23472440352271645
0.7922922922922923	-0.299694939781951
0.7922922922922923	-0.23527336707531005
0.7922922922922923	-0.2992808529548696
0.7925425425425425	-0.2322304806513462
0.7925425425425425	-0.3015008278199855
0.7925425425425425	-0.2328087926200875
0.7925425425425425	-0.3010789927091336
0.7925425425425425	-0.2333634265849773
0.7925425425425425	-0.30066797873634327
0.7925425425425425	-0.23390150601981724
0.7925425425425425	-0.3002699617971949
0.7927927927927928	-0.2308771776186402
0.7927927927927928	-0.30245220418913144
0.7927927927927928	-0.2314413040354974
0.7927927927927928	-0.30204469724216715
0.7927927927927928	-0.23198019354626975
0.7927927927927928	-0.3016489868024823
0.7927927927927928	-0.2325018087131408
0.7927927927927928	-0.30126760697353894
0.7930430430430431	-0.22950456595007923
0.7930430430430431	-0.3034081114134532
0.7930430430430431	-0.23005002996045815
0.7930430430430431	-0.3030148751598313
0.7930430430430431	-0.23057607924655157
0.7930430430430431	-0.30263645857928545
0.7930430430430431	-0.23107950190501161
0.7930430430430431	-0.302272190878868
0.7932932932932933	-0.22811392275910827
0.7932932932932933	-0.3043650104188829
0.7932932932932933	-0.2286400041769137
0.7932932932932933	-0.3039896180897328
0.7932932932932933	-0.2291497423275877
0.7932932932932933	-0.30362886533105904
0.7932932932932933	-0.22963702500062305
0.7932932932932933	-0.30328060070642765
0.7935435435435435	-0.22670124510171805
0.7935435435435435	-0.3053247530251509
0.7935435435435435	-0.2272126479011462
0.7935435435435435	-0.304967475114982
0.7935435435435435	-0.22770257100678157
0.7935435435435435	-0.30462466311149117
0.7935435435435435	-0.228175987002425
0.7935435435435435	-0.3042894902098382
0.7937937937937938	-0.22527297011824168
0.7937937937937938	-0.30628597786548023
0.7937937937937938	-0.2257686311992098
0.7937937937937938	-0.30594699509131806
0.7937937937937938	-0.22623900313749776
0.7937937937937938	-0.30561775457949447
0.7937937937937938	-0.2266938349214912
0.7937937937937938	-0.3053003348155094
0.794044044044044	-0.2238307502981062
0.794044044044044	-0.3072473295966303
0.794044044044044	-0.22430536617383784
0.794044044044044	-0.3069237797105499
0.794044044044044	-0.22476065012559013
0.794044044044044	-0.30661094200075184
0.794044044044044	-0.22519488457367445
0.794044044044044	-0.30631150851472966
0.7942942942942943	-0.22237602941608434
0.7942942942942943	-0.30820610247591174
0.7942942942942943	-0.22282926216593768
0.7942942942942943	-0.30789754979536293
0.7942942942942943	-0.22326687804909442
0.7942942942942943	-0.30760286064281717
0.7942942942942943	-0.2236824653882604
0.7942942942942943	-0.3073214091135249
0.7945445445445446	-0.22090590032817592
0.7945445445445446	-0.3091589695534895
0.7945445445445446	-0.22134188114904133
0.7945445445445446	-0.30886865930848323
0.7945445445445446	-0.22175808965912444
0.7945445445445446	-0.30859203175533895
0.7945445445445446	-0.2221583447488742
0.7945445445445446	-0.30832532261210877
0.7947947947947948	-0.2194248904334773
0.7947947947947948	-0.31010797867438405
0.7947947947947948	-0.21984462054318937
0.7947947947947948	-0.309835750771133
0.7947947947947948	-0.2202394724216232
0.7947947947947948	-0.3095754841741736
0.7947947947947948	-0.22062015434874607
0.7947947947947948	-0.3093229922728556
0.795045045045045	-0.21793577535351305
0.795045045045045	-0.3110518946291138
0.795045045045045	-0.21833364006077832
0.795045045045045	-0.3107975138630918
0.795045045045045	-0.21871269474258134
0.795045045045045	-0.31054989408472894
0.795045045045045	-0.21907205532995982
0.795045045045045	-0.31031478334966817
0.7952952952952953	-0.21644002425205341
0.7952952952952953	-0.31198952858274825
0.7952952952952953	-0.21681607648942186
0.7952952952952953	-0.3117478226182685
0.7952952952952953	-0.21717740120031367
0.7952952952952953	-0.31151736033675637
0.7952952952952953	-0.21751754395234746
0.7952952952952953	-0.31129929887120195
0.7955455455455456	-0.21493551070067565
0.7955455455455456	-0.3129165654414434
0.7955455455455456	-0.21529347314464253
0.7955455455455456	-0.3126902115292647
0.7955455455455456	-0.2156334164115341
0.7955455455455456	-0.3124766230252215
0.7955455455455456	-0.21595834661821986
0.7955455455455456	-0.3122741208015543
0.7957957957957958	-0.21342512279131023
0.7957957957957958	-0.3138333291081449
0.7957957957957958	-0.21376734053533805
0.7957957957957958	-0.3136236523315816
0.7957957957957958	-0.21408615571566683
0.7957957957957958	-0.3134264966675885
0.7957957957957958	-0.21439199816355756
0.7957957957957958	-0.31323501244167323
0.796046046046046	-0.2119123751145177
0.796046046046046	-0.3147405603704467
0.796046046046046	-0.21223375729930738
0.796046046046046	-0.3145470850467188
0.796046046046046	-0.2125371742882815
0.796046046046046	-0.31436136833725953
0.796046046046046	-0.21282255319131435
0.796046046046046	-0.3141848787830981
0.7962962962962963	-0.2103986224109064
0.7962962962962963	-0.3156373180018394
0.7962962962962963	-0.21069920054897573
0.7962962962962963	-0.31545683597446567
0.7962962962962963	-0.2109862953101855
0.7962962962962963	-0.3152840722909283
0.7962962962962963	-0.21125332225087484
0.7962962962962963	-0.31512265581547333
0.7965465465465466	-0.20888249119519733
0.7965465465465466	-0.3165219003499688
0.7965465465465466	-0.20916540228446304
0.7965465465465466	-0.31635228811601235
0.7965465465465466	-0.2094325364326624
0.7965465465465466	-0.3161942967237044
0.7965465465465466	-0.2096858148615099
0.7965465465465466	-0.31604737074866174
0.7967967967967968	-0.20736496493719014
0.7967967967967968	-0.31739013880105843
0.7967967967967968	-0.20763367681605527
0.7967967967967968	-0.317235005482929
0.7967967967967968	-0.2078813888499013
0.7967967967967968	-0.317091189950172
0.7967967967967968	-0.20811755292382073
0.7967967967967968	-0.3169533204866223
0.7970470470470471	-0.20585021775428766
0.7970470470470471	-0.3182455018957727
0.7970470470470471	-0.2061006792316898
0.7970470470470471	-0.31810424294734657
0.7970470470470471	-0.20633415642998457
0.7970470470470471	-0.3179711317076652
0.7970470470470471	-0.20655192105029493
0.7970470470470471	-0.3178441421366924
0.7972972972972973	-0.2043393876403021
0.7972972972972973	-0.31908734142187395
0.7972972972972973	-0.20457113703339774
0.7972972972972973	-0.31895851048246854
0.7972972972972973	-0.20479106925901186
0.7972972972972973	-0.3188339941863434
0.7972972972972973	-0.20499208459742044
0.7972972972972973	-0.31871955831621224
0.7975475475475475	-0.20283209907313174
0.7975475475475475	-0.3199150809063465
0.7975475475475475	-0.20304723605937033
0.7975475475475475	-0.3197937837818992
0.7975475475475475	-0.20324959535931075
0.7975475475475475	-0.3196815011654201
0.7975475475475475	-0.20343922210744916
0.7975475475475475	-0.3195789746845632
0.7977977977977978	-0.20132672441337673
0.7977977977977978	-0.3207244524136729
0.7977977977977978	-0.20153001374814694
0.7977977977977978	-0.3206138328924408
0.7977977977977978	-0.2017155002373227
0.7977977977977978	-0.32051314658076935
0.7977977977977978	-0.20189125178773012
0.7977977977977978	-0.32041842198847453
0.7980480480480481	-0.1998283101385888
0.7980480480480481	-0.3215175422259781
0.7980480480480481	-0.20001710172639206
0.7980480480480481	-0.3214182312502194
0.7980480480480481	-0.20018975961491015
0.7980480480480481	-0.3213272599551907
0.7980480480480481	-0.20034986861468224
0.7980480480480481	-0.32123923918393216
0.7982982982982983	-0.19833772430219565
0.7982982982982983	-0.32229524571786294
0.7982982982982983	-0.19851051957355165
0.7982982982982983	-0.322206621699359
0.7982982982982983	-0.19867326874002744
0.7982982982982983	-0.3221208890511192
0.7982982982982983	-0.19881848118862072
0.7982982982982983	-0.32204282580673815
0.7985485485485485	-0.19685576127750426
0.7985485485485485	-0.3230572664433975
0.7985485485485485	-0.19701329221483388
0.7985485485485485	-0.3229747222531876
0.7985485485485485	-0.19716157383050859
0.7985485485485485	-0.3228976420255242
0.7985485485485485	-0.19729790124844657
0.7985485485485485	-0.3228289286389701
0.7987987987987988	-0.1953780621028965
0.7987987987987988	-0.3238017852096084
0.7987987987987988	-0.19552614419341946
0.7987987987987988	-0.3237253070558787
0.7987987987987988	-0.19566045502171253
0.7987987987987988	-0.3236573189009854
0.7987987987987988	-0.19578709494040622
0.7987987987987988	-0.3235954717868335
0.799049049049049	-0.19391009155977057
0.799049049049049	-0.3245268667287411
0.799049049049049	-0.1940483098100826
0.799049049049049	-0.3244592500201678
0.799049049049049	-0.1941708069676199
0.799049049049049	-0.3243997826436606
0.799049049049049	-0.19428475359306682
0.799049049049049	-0.3243410704253174
0.7992992992992993	-0.19245274146011582
0.7992992992992993	-0.32523576306985863
0.7992992992992993	-0.19257785947496042
0.7992992992992993	-0.325176453469349
0.7992992992992993	-0.19269319345082905
0.7992992992992993	-0.3251205566437277
0.7992992992992993	-0.19279517431831408
0.7992992992992993	-0.3250688782250327
0.7995495495495496	-0.19100653098764808
0.7995495495495496	-0.325928405928988
0.7995495495495496	-0.1911192650085265
0.7995495495495496	-0.3258750841191566
0.7995495495495496	-0.19122496297430097
0.7995495495495496	-0.3258234751786489
0.7995495495495496	-0.19131882900574212
0.7995495495495496	-0.32577890147456906
0.7997997997997998	-0.1895694050776886
0.7997997997997998	-0.3266047744487727
0.7997997997997998	-0.18967296461423466
0.7997997997997998	-0.3265538452106247
0.7997997997997998	-0.18976753749985428
0.7997997997997998	-0.32650915473806025
0.7997997997997998	-0.1898561148737671
0.7997997997997998	-0.32647119985355627
0.80005005005005	-0.1881415923545847
0.80005005005005	-0.32726096996946646
0.80005005005005	-0.18823932984520106
0.80005005005005	-0.327215912079238
0.80005005005005	-0.18832345090752828
0.80005005005005	-0.32717767159584055
0.80005005005005	-0.18840254266455608
0.80005005005005	-0.32714106559751227
0.8003003003003003	-0.18672613972416877
0.8003003003003003	-0.3279001294451072
0.8003003003003003	-0.18681472013123007
0.8003003003003003	-0.327861374108362
0.8003003003003003	-0.18689298966455697
0.8003003003003003	-0.32782714049196626
0.8003003003003003	-0.18696278888695103
0.8003003003003003	-0.32779340627237374
0.8005505505505506	-0.18532332503012097
0.8005505505505506	-0.32852323449629306
0.8005505505505506	-0.1854021753575098
0.8005505505505506	-0.32849035534993337
0.8005505505505506	-0.18547614217702824
0.8005505505505506	-0.3284569246025193
0.8005505505505506	-0.18553749413140175
0.8005505505505506	-0.328428498209995
0.8008008008008008	-0.18393337157722092
0.8008008008008008	-0.32913041520144143
0.8008008008008008	-0.18400310112703536
0.8008008008008008	-0.329099154704439
0.8008008008008008	-0.18406846249459302
0.8008008008008008	-0.32907004437845766
0.8008008008008008	-0.18412679616687197
0.8008008008008008	-0.32904655436616626
0.801051051051051	-0.1825522445068205
0.801051051051051	-0.32972095590478895
0.801051051051051	-0.18261764872985534
0.801051051051051	-0.32969099145746233
0.801051051051051	-0.1826749696154137
0.801051051051051	-0.3296667094038351
0.801051051051051	-0.18272919480490057
0.801051051051051	-0.3296457183161538
0.8013013013013013	-0.18118354108793
0.8013013013013013	-0.3302921685573449
0.8013013013013013	-0.18124554619425626
0.8013013013013013	-0.3302669398719792
0.8013013013013013	-0.18129573225480408
0.8013013013013013	-0.3302471535713649
0.8013013013013013	-0.18134289893088618
0.8013013013013013	-0.3302257554974152
0.8015515515515516	-0.1798281399164907
0.8015515515515516	-0.33084804060063666
0.8015515515515516	-0.17988266748269852
0.8015515515515516	-0.3308272272507523
0.8015515515515516	-0.17993078115356603
0.8015515515515516	-0.33080796994187733
0.8015515515515516	-0.1799713729977581
0.8015515515515516	-0.3307895834181101
0.8018018018018018	-0.1784860897173526
0.8018018018018018	-0.33138879305524516
0.8018018018018018	-0.1785336342015683
0.8018018018018018	-0.33137159936149235
0.8018018018018018	-0.17857867489001072
0.8018018018018018	-0.33135217910795184
0.8018018018018018	-0.17861457477852183
0.8018018018018018	-0.3313374941961669
0.8020520520520521	-0.1771574038752789
0.8020520520520521	-0.33191466182263096
0.8020520520520521	-0.1771984299514684
0.8020520520520521	-0.33189680431230567
0.8020520520520521	-0.1772373743427538
0.8020520520520521	-0.33188102049533147
0.8020520520520521	-0.1772724265832812
0.8020520520520521	-0.33186979326829813
0.8023023023023023	-0.17583728872113913
0.8023023023023023	-0.33242415127701275
0.8023023023023023	-0.17587701094975688
0.8023023023023023	-0.3324071680488645
0.8023023023023023	-0.17591027333941642
0.8023023023023023	-0.33239478513994697
0.8023023023023023	-0.1759424605377527
0.8023023023023023	-0.33238354824980754
0.8025525525525525	-0.17453051650706383
0.8025525525525525	-0.3329165985202534
0.8025525525525525	-0.1745685250656202
0.8025525525525525	-0.33290296905661354
0.8025525525525525	-0.1745972674049734
0.8025525525525525	-0.3328937714873772
0.8025525525525525	-0.1746245024487166
0.8025525525525525	-0.3328811186468555
0.8028028028028028	-0.17323701722429172
0.8028028028028028	-0.3333949767643911
0.8028028028028028	-0.17326972013383476
0.8028028028028028	-0.33338449198953324
0.8028028028028028	-0.1732982285594976
0.8028028028028028	-0.3333739693704042
0.8028028028028028	-0.17332084702053857
0.8028028028028028	-0.33336407962484427
0.8030530530530531	-0.17195669905000577
0.8030530530530531	-0.33385955657938077
0.8030530530530531	-0.1719844485512364
0.8030530530530531	-0.3338511311906074
0.8030530530530531	-0.17201157651928506
0.8030530530530531	-0.3338399685869498
0.8030530530530531	-0.17203132310012495
0.8030530530530531	-0.33383275514513366
0.8033033033033034	-0.17068944508675457
0.8033033033033034	-0.3343106120263076
0.8033033033033034	-0.17071256720741645
0.8033033033033034	-0.33430067413044934
0.8033033033033034	-0.17073538323575818
0.8033033033033034	-0.3342921546550934
0.8033033033033034	-0.17075573603093921
0.8033033033033034	-0.33428746777470086
0.8035535535535535	-0.16943087906932544
0.8035535535535535	-0.33474674157054846
0.8035535535535535	-0.16945392135847076
0.8035535535535535	-0.3347368567022371
0.8035535535535535	-0.16947270662554
0.8035535535535535	-0.33473083473599297
0.8035535535535535	-0.16949192599916152
0.8035535535535535	-0.3347251893668701
0.8038038038038038	-0.1681848143014414
0.8038038038038038	-0.3351673800320551
0.8038038038038038	-0.1682082696771973
0.8038038038038038	-0.3351599693007421
0.8038038038038038	-0.1682233537127371
0.8038038038038038	-0.3351563131633252
0.8038038038038038	-0.168239043610526
0.8038038038038038	-0.33514871470309265
0.8040540540540541	-0.16695141349386303
0.8040540540540541	-0.33557536743334365
0.8040540540540541	-0.16697107162566502
0.8040540540540541	-0.33557030209931415
0.8040540540540541	-0.1669871175178309
0.8040540540540541	-0.3355649262011254
0.8040540540540541	-0.16699949478778636
0.8040540540540541	-0.33555927758464876
0.8043043043043043	-0.16573051003366834
0.8043043043043043	-0.33597097706098367
0.8043043043043043	-0.16574660529306756
0.8043043043043043	-0.3359678134705228
0.8043043043043043	-0.1657634464973235
0.8043043043043043	-0.3359607747776591
0.8043043043043043	-0.165773052444693
0.8043043043043043	-0.33595718554850124
0.8045545545545546	-0.16452192258494647
0.8045545545545546	-0.33635448086618974
0.8045545545545546	-0.16453466942289485
0.8045545545545546	-0.3363493571005956
0.8045545545545546	-0.164548381158885
0.8045545545545546	-0.336344359701476
0.8045545545545546	-0.16455947904215248
0.8045545545545546	-0.3363427416698974
0.8048048048048048	-0.16332276988535693
0.8048048048048048	-0.33672545249682373
0.8048048048048048	-0.16333505920802777
0.8048048048048048	-0.33671901097096696
0.8048048048048048	-0.1633458198926656
0.8048048048048048	-0.33671596841249474
0.8048048048048048	-0.1633580551087449
0.8048048048048048	-0.3367137790110138
0.805055055055055	-0.16213390322725535
0.805055055055055	-0.3370815468513722
0.805055055055055	-0.16214756558205554
0.805055055055055	-0.3370770470982676
0.805055055055055	-0.16215553763923676
0.805055055055055	-0.33707588137814104
0.805055055055055	-0.1621651458859301
0.805055055055055	-0.33707150057076873
0.8053053053053053	-0.16095681152600438
0.8053053053053053	-0.33742636780773466
0.8053053053053053	-0.16096931082820767
0.8053053053053053	-0.337423732617096
0.8053053053053053	-0.16097730591303097
0.8053053053053053	-0.33742169662029936
0.8053053053053053	-0.16098441986188142
0.8053053053053053	-0.3374177800595513
0.8055555555555556	-0.1597912952715595
0.8055555555555556	-0.3377601684746895
0.8055555555555556	-0.15980113056186993
0.8055555555555556	-0.33775932938615366
0.8055555555555556	-0.15981089776702842
0.8055555555555556	-0.33775510809000464
0.8055555555555556	-0.1598156377100621
0.8055555555555556	-0.3377528912542404
0.8058058058058059	-0.15863715180803103
0.8058058058058059	-0.3380831974056397
0.8058058058058059	-0.1586444573401309
0.8058058058058059	-0.33808135065694905
0.8058058058058059	-0.1586535751951239
0.8058058058058059	-0.3380776684462682
0.8058058058058059	-0.1586585585823841
0.8058058058058059	-0.33807709976676287
0.806056056056056	-0.15749395891991935
0.806056056056056	-0.33839569690137283
0.806056056056056	-0.15749907612379324
0.806056056056056	-0.33839167730928027
0.806056056056056	-0.1575059152164607
0.806056056056056	-0.33838963184653226
0.806056056056056	-0.15751294504501862
0.806056056056056	-0.33838999724790203
0.8063063063063063	-0.1563577747872075
0.8063063063063063	-0.33869524217077307
0.8063063063063063	-0.1563647718746069
0.8063063063063063	-0.33869169878052097
0.8063063063063063	-0.15636943093048727
0.8063063063063063	-0.33869124403467693
0.8063063063063063	-0.15637633548823818
0.8063063063063063	-0.33868934954240204
0.8065565565565566	-0.15523238568054953
0.8065565565565566	-0.33898361166247076
0.8065565565565566	-0.15524133171786259
0.8065565565565566	-0.33898164958785665
0.8065565565565566	-0.15524389910896844
0.8065565565565566	-0.33898221777806736
0.8065565565565566	-0.15524880262994178
0.8065565565565566	-0.3389785902477817
0.8068068068068068	-0.1541175906718695
0.8068068068068068	-0.33926218008445974
0.8068068068068068	-0.15412456871290872
0.8068068068068068	-0.33926175813439396
0.8068068068068068	-0.15412910223096002
0.8068068068068068	-0.3392600923870677
0.8068068068068068	-0.1541320758738121
0.8068068068068068	-0.3392579542412219
0.8070570570570571	-0.1530131889706273
0.8070570570570571	-0.3395311647021301
0.8070570570570571	-0.1530181409976812
0.8070570570570571	-0.3395319927131963
0.8070570570570571	-0.15302482296011582
0.8070570570570571	-0.3395283482355106
0.8070570570570571	-0.15302593060269162
0.8070570570570571	-0.3395276682609638
0.8073073073073073	-0.1519189841373695
0.8073073073073073	-0.3397907766807989
0.8073073073073073	-0.15192198351794178
0.8073073073073073	-0.3397893985429026
0.8073073073073073	-0.15192740728083676
0.8073073073073073	-0.3397872025686193
0.8073073073073073	-0.15193014859700454
0.8073073073073073	-0.3397879523400183
0.8075575575575575	-0.15083383779489523
0.8075575575575575	-0.3400412212822085
0.8075575575575575	-0.1508358942008284
0.8075575575575575	-0.3400376411638235
0.8075575575575575	-0.15083950256554454
0.8075575575575575	-0.3400368653095445
0.8075575575575575	-0.15084451676642424
0.8075575575575575	-0.34003732006914117
0.8078078078078078	-0.14975544546096195
0.8078078078078078	-0.3402792371239889
0.8078078078078078	-0.14975967525391914
0.8078078078078078	-0.3402769222034912
0.8078078078078078	-0.14976152092302117
0.8078078078078078	-0.3402775406585063
0.8078078078078078	-0.14976603240110892
0.8078078078078078	-0.3402757650573007
0.8080580580580581	-0.14868670318952742
0.8080580580580581	-0.34050836493840314
0.8080580580580581	-0.14869290038247907
0.8080580580580581	-0.3405074356624216
0.8080580580580581	-0.14869326251234216
0.8080580580580581	-0.34050824729486723
0.8080580580580581	-0.14869610579261192
0.8080580580580581	-0.3405054308642971
0.8083083083083084	-0.14762742639717988
0.8083083083083084	-0.34072893793526843
0.8083083083083084	-0.14763190078960564
0.8083083083083084	-0.340729370553161
0.8083083083083084	-0.14763453610095215
0.8083083083083084	-0.34072798562022966
0.8083083083083084	-0.14763574884822042
0.8083083083083084	-0.3407265093469849
0.8085585585585585	-0.14657743243306234
0.8085585585585585	-0.3409411369572209
0.8085585585585585	-0.14658022760834089
0.8085585585585585	-0.34094236768861697
0.8085585585585585	-0.14658514914770443
0.8085585585585585	-0.3409393406488988
0.8085585585585585	-0.14658476499718692
0.8085585585585585	-0.34093918560313613
0.8088088088088088	-0.14553654538509309
0.8088088088088088	-0.3411451372982385
0.8088088088088088	-0.14553770081694253
0.8088088088088088	-0.3411442049293526
0.8088088088088088	-0.14554160826347723
0.8088088088088088	-0.3411424901330782
0.8088088088088088	-0.14554296802612798
0.8088088088088088	-0.341143638607238
0.8090590590590591	-0.14450395459810228
0.8090590590590591	-0.3413411087158596
0.8090590590590591	-0.1445041434453961
0.8090590590590591	-0.341338026099706
0.8090590590590591	-0.14450648374584313
0.8090590590590591	-0.34133760594195717
0.8090590590590591	-0.14451017518236328
0.8090590590590591	-0.34133839120471865
0.8093093093093093	-0.14347692139807902
0.8093093093093093	-0.3415259944742728
0.8093093093093093	-0.1434793827212833
0.8093093093093093	-0.3415239959858902
0.8093093093093093	-0.14348018440835247
0.8093093093093093	-0.3415248539299445
0.8093093093093093	-0.1434838671447282
0.8093093093093093	-0.34152348653346715
0.8095595595595596	-0.1424585119061921
0.8095595595595596	-0.3417030040405372
0.8095595595595596	-0.14246325225350295
0.8095595595595596	-0.34170227546532633
0.8095595595595596	-0.14246254031784067
0.8095595595595596	-0.34170359749516716
0.8095595595595596	-0.142464733464908
0.8095595595595596	-0.34170089196218
0.8098098098098098	-0.1414485658071864
0.8098098098098098	-0.34187249327655234
0.8098098098098098	-0.14145217596300888
0.8098098098098098	-0.34187301890932825
0.8098098098098098	-0.1414533877724791
0.8098098098098098	-0.3418722224232975
0.8098098098098098	-0.14145411232566985
0.8098098098098098	-0.34187076262709887
0.81006006006006	-0.14044692352891058
0.81006006006006	-0.34203461061155627
0.81006006006006	-0.14044904330694466
0.81006006006006	-0.3420363759320546
0.81006006006006	-0.14045256188950933
0.81006006006006	-0.34203347662943984
0.81006006006006	-0.14045183636327496
0.81006006006006	-0.34203324924266
0.8103103103103103	-0.1394534344911573
0.8103103103103103	-0.3421895004892627
0.8103103103103103	-0.1394540857987686
0.8103103103103103	-0.34218933301037
0.8103103103103103	-0.1394576555141908
0.8103103103103103	-0.3421875054728164
0.8103103103103103	-0.1394577506982597
0.8103103103103103	-0.3421884977272084
0.8105605605605606	-0.13846795041982993
0.8105605605605606	-0.342337304124847
0.8105605605605606	-0.13846715327837608
0.8105605605605606	-0.342335066786991
0.8105605605605606	-0.13846929319557635
0.8105605605605606	-0.34233445055637285
0.8105605605605606	-0.1384717027959548
0.8105605605605606	-0.342335998141691
0.8108108108108109	-0.13748718380143057
0.8108108108108109	-0.3424760965859108
0.8108108108108109	-0.13748809785110472
0.8108108108108109	-0.3424738645808935
0.8108108108108109	-0.13748882385005168
0.8108108108108109	-0.34247444754149925
0.8108108108108109	-0.13749253664411895
0.8108108108108109	-0.34247393308679946
0.811061061061061	-0.13651358961385074
0.811061061061061	-0.3426068991727149
0.811061061061061	-0.13651677904569115
0.811061061061061	-0.3426058583884417
0.811061061061061	-0.13651610611528822
0.811061061061061	-0.3426076288534001
0.811061061061061	-0.1365184318529145
0.811061061061061	-0.34260506861396733
0.8113113113113113	-0.13554759692561164
